usia,lama_kerja_bulan,hari_kerja_per_minggu,jam_kerja_per_hari,income_utama,income_w1,income_w2,income_w3,income_w4,rolling_mean_4w,rolling_std_4w,rolling_cov_4w,income_trend_w4w1,income_growth_pct,is_payday_week,monthly_income,prev_monthly_income,total_jam_seminggu,income_per_jam_est,income_ratio_w4w1,income_w3_vs_w4,is_income_growing,experience_months_log,seasonal_enc,gig_type_content_creator,gig_type_freelancer_desain,gig_type_freelancer_it,gig_type_jualan_online,gig_type_kurir,gig_type_ojek_online,gig_type_pekerja_harian,gig_type_tutor,region_bali,region_bandung,region_jabodetabek,region_jawa_tengah,region_jawa_timur,region_kalimantan,region_papua,region_sulawesi,region_sumatera,experience_tier_junior,experience_tier_mid,experience_tier_senior
22,7,4,6,2,412026.0,579554.0,534316.0,479689.0,501396.25,62551.159287318565,0.12475394318828385,67663.0,16.42202191123861,1,2005585.0,1565100.0,24,19187.56,1.1642173935203275,1.1138777126894452,1,2.0794415416798357,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,7,4,6,2,437891.0,273138.0,356196.0,421170.0,372098.75,64774.09828540649,0.17407770997727484,-16721.0,-3.8185301821686215,1,1488395.0,2005585.0,24,16846.8,0.9618125017127511,0.8457277447877466,0,2.0794415416798357,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,7,4,6,2,337244.0,336014.0,365399.0,603523.0,410545.0,112034.12020674773,0.2728912060961593,266279.0,78.95737211040078,1,1642180.0,1488395.0,24,24140.92,1.789568414654035,0.6054423684890742,1,2.0794415416798357,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,7,4,6,2,657978.0,434371.0,399239.0,433247.0,481208.75,103029.74321615821,0.2141061300655032,-224731.0,-34.154789369857355,1,1924835.0,1642180.0,24,17329.88,0.6584511055823971,0.9215022342861363,0,2.0794415416798357,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,7,4,6,2,528142.0,514629.0,502001.0,621192.0,541491.0,46934.72154492876,0.08667682665996067,93050.0,17.618367787451103,1,2165964.0,1924835.0,24,24847.68,1.1761814508570596,0.8081240451840249,1,2.0794415416798357,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,7,4,6,2,437010.0,640896.0,541153.0,725839.0,586224.5,108140.63603128104,0.18446966312612495,288829.0,66.09208027276263,1,2344898.0,2165964.0,24,29033.56,1.6609170020891924,0.7455541166097212,1,2.0794415416798357,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,7,4,6,2,665294.0,970193.0,759696.0,671775.0,766739.5,123239.99278338993,0.16073254708201407,6481.0,0.974155786764949,1,3066958.0,2344898.0,24,26871.0,1.0097400401325727,1.1308769589863288,1,2.0794415416798357,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,7,4,6,2,449417.0,495386.0,656867.0,569244.0,542728.5,78547.78364314298,0.14472758228680266,119827.0,26.66276531595378,1,2170914.0,3066958.0,24,22769.76,1.2666248347863236,1.1539266923732312,1,2.0794415416798357,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,593715.0,571150.0,413167.0,488846.0,516719.5,71398.59699076727,0.13817670320312522,-104869.0,-17.663188566904996,1,2066878.0,2066878.0,20,23278.380952380954,0.823366727526292,0.8451867353180034,0,1.0986122886681096,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,397046.0,476245.0,1025221.0,805320.0,675958.0,253177.97906117348,0.37454690833036,408274.0,102.82788392276964,1,2703832.0,2066878.0,20,38348.57142857143,2.0282737308177623,1.273058817539838,1,1.0986122886681096,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,768496.0,697159.0,667192.0,698763.0,707902.5,37174.8244952145,0.052514046065968836,-69733.0,-9.073957444150652,1,2831610.0,2703832.0,20,33274.42857142857,0.9092592423913171,0.9548173632299317,0,1.0986122886681096,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,188567.0,231869.0,435434.0,406380.0,315562.5,106945.60975210716,0.3389046852908922,217813.0,115.50960666500501,1,1262250.0,2831610.0,20,19351.428571428572,2.1550846379025073,1.071492023495193,1,1.0986122886681096,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,540083.0,513824.0,462969.0,732309.0,562296.25,101996.59951531472,0.18139299260010133,192226.0,35.59193679490004,1,2249185.0,1262250.0,20,34871.857142857145,1.3559168573777411,0.6322035749887343,1,1.0986122886681096,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,345169.0,563366.0,409947.0,522844.0,460331.5,87070.25912014963,0.18914686290238583,177675.0,51.474784815554116,1,1841326.0,2249185.0,20,24897.333333333332,1.5147434597444738,0.7840698486167028,1,1.0986122886681096,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,405242.0,349699.0,572530.0,916764.0,561058.75,221138.88054498128,0.39414567644650633,511522.0,126.22630428237942,1,2244235.0,1841326.0,20,43655.42857142857,2.2622574603386116,0.624511188799747,1,1.0986122886681096,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,571873.0,559334.0,516531.0,848184.0,623980.5,131060.06827119387,0.21003872440115334,276311.0,48.31684657257818,1,2495922.0,2244235.0,20,40389.71428571428,1.483165872202618,0.6089838891279614,1,1.0986122886681096,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,344074.0,449679.0,384857.0,267432.0,361510.5,66093.7575512998,0.18282666077831708,-76642.0,-22.274859477903007,1,1446042.0,2495922.0,20,12734.857142857143,0.7772491462617162,1.4390781990255503,0,1.0986122886681096,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,317250.0,626288.0,454737.0,633196.0,507867.75,131233.12183739097,0.25840018752399807,315946.0,99.58896769109535,1,2031471.0,1446042.0,20,30152.190476190477,1.9958833857103682,0.7181603829455919,1,1.0986122886681096,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,690508.0,558088.0,524267.0,577048.0,587477.75,62416.68130546112,0.10624518342262515,-113460.0,-16.431380954311898,1,2349911.0,2031471.0,20,27478.47619047619,0.8356849802102507,0.9085311645978071,0,1.0986122886681096,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,531309.0,808395.0,790208.0,591146.0,680264.5,121073.16614861444,0.17797954493967338,59837.0,11.262184529153469,1,2721058.0,2349911.0,20,28149.809523809523,1.1126197511810432,1.3367368860875553,1,1.0986122886681096,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
22,2,4,5,2,512897.0,1101417.0,716557.0,1100383.0,857813.5,253526.83206467517,0.29555006078206414,587486.0,114.5426859583893,1,3431254.0,2721058.0,20,52399.19047619047,2.1454226766335607,0.6511881306889231,1,1.0986122886681096,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
24,10,4,8,2,453470.0,678579.0,392073.0,488043.0,503041.25,107016.01575552838,0.212738052307894,34573.0,7.624098617328599,1,2012165.0,2012165.0,32,14789.181818181818,1.0762386128330146,0.8033558449647983,1,2.3978952727983707,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,395438.0,432518.0,796988.0,831504.0,614112.0,200933.8275104518,0.32719410711800423,436066.0,110.27417698855446,1,2456448.0,2012165.0,32,25197.090909090908,2.1027364523984735,0.9584885238212638,1,2.3978952727983707,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,887512.0,599450.0,483604.0,606518.0,644271.0,148672.694214506,0.23076111483289793,-280994.0,-31.660867684042582,1,2577084.0,2456448.0,32,18379.333333333332,0.6833905531524609,0.7973435292216732,0,2.3978952727983707,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,208174.0,204040.0,333354.0,584609.0,332544.25,154530.41386790984,0.4646912820411414,376435.0,180.82709656345173,1,1330177.0,2577084.0,32,17715.424242424244,2.808257475681518,0.5702160414635398,1,2.3978952727983707,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,432227.0,621023.0,513399.0,618745.0,546348.5,78941.30806333272,0.1444889261402433,186518.0,43.152787771240575,1,2185394.0,1330177.0,32,18749.848484848484,1.4315245657384528,0.8297411215587657,1,2.3978952727983707,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,558174.0,396924.0,458635.0,809949.0,555920.5,157543.5753982053,0.28339227533110456,251775.0,45.10690214879231,1,2223682.0,2185394.0,32,24543.909090909092,1.4510664218211133,0.5662510031483425,1,2.3978952727983707,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,583653.0,623471.0,609713.0,613821.0,607664.5,14735.131650243238,0.02424879460663448,30168.0,5.168824626961568,1,2430658.0,2223682.0,32,18600.636363636364,1.0516864443660114,0.9933058769480403,1,2.3978952727983707,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,506867.0,535563.0,579463.0,396201.0,504523.5,67673.17640505727,0.13413285289001853,-110666.0,-21.833340896132515,1,2018094.0,2430658.0,32,12006.09090909091,0.781665048888468,1.462544358685721,0,2.3978952727983707,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,422613.0,411015.0,385382.0,639406.0,464604.0,101817.1025540405,0.21914814025286156,216793.0,51.298232662033584,1,1858416.0,2018094.0,32,19375.939393939392,1.5129787465630575,0.602717830740045,1,2.3978952727983707,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,410212.0,299614.0,449818.0,347545.0,376797.25,57579.344514222284,0.15281253914199822,-62667.0,-15.276734956559048,1,1507189.0,1858416.0,32,10531.666666666666,0.8472305850862845,1.2942689600801045,0,2.3978952727983707,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,231268.0,411773.0,442594.0,886233.0,492967.0,240974.28188605522,0.488824367322874,654965.0,283.20606396042683,1,1971868.0,1507189.0,32,26855.545454545456,3.832044069892636,0.4994098624065427,1,2.3978952727983707,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,661671.0,482380.0,439738.0,371036.0,488706.25,107472.09338329415,0.21991143633480062,-290635.0,-43.92439747245988,1,1954825.0,1971868.0,32,11243.515151515152,0.5607551777920178,1.1851594315391727,0,2.3978952727983707,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,10,4,8,2,280599.0,502457.0,478758.0,616887.0,469675.25,121014.7378759608,0.257656195160296,336288.0,119.84647129889984,1,1878701.0,1954825.0,32,18693.545454545456,2.198456878118318,0.7760857724578853,1,2.3978952727983707,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
33,57,6,7,2,977201.0,1084342.0,1182986.0,1019472.0,1066000.25,77576.20502568748,0.07277315837936012,42271.0,4.325722139048159,1,4264001.0,4264001.0,42,23708.6511627907,1.0432561537942002,1.1603897307726638,1,4.060443010546419,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,976851.0,1027315.0,608443.0,1345654.0,989565.75,261553.08404736407,0.26431097079437527,368803.0,37.754273681451934,1,3958263.0,4264001.0,42,31294.279069767443,1.3775413266288035,0.452153783845042,1,4.060443010546419,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,1366630.0,1679053.0,950960.0,1166598.0,1290810.25,268052.2070850891,0.207661975945023,-200032.0,-14.636880501671994,1,5163241.0,3958263.0,42,27130.18604651163,0.8536305703587874,0.8151558504678985,0,4.060443010546419,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,301593.0,522541.0,564515.0,593025.0,495418.5,114679.23701677649,0.23147952088340765,291432.0,96.6308899742368,1,1981674.0,5163241.0,42,13791.279069767443,1.9663023800208228,0.9519228499256356,1,4.060443010546419,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,867547.0,714926.0,588924.0,1164330.0,833931.75,214758.09340322312,0.25752478353680996,296783.0,34.20944340767705,1,3335727.0,1981674.0,42,27077.441860465115,1.3420928870794469,0.5058046208509436,1,4.060443010546419,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,1362313.0,1419419.0,1512801.0,1185390.0,1369980.75,119346.45339174307,0.0871154236231006,-176923.0,-12.98695674195284,1,5479923.0,3335727.0,42,27567.20930232558,0.8701297938654378,1.2762042229104151,0,4.060443010546419,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,909950.0,725580.0,876994.0,834331.0,836713.75,69538.54100559991,0.083109117073312,-75619.0,-8.310236826199242,1,3346855.0,5479923.0,42,19403.04651162791,0.9168966241039352,1.0511331220665154,0,4.060443010546419,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,716041.0,1017314.0,1468202.0,1464614.0,1166542.75,318223.90692983376,0.2727923232387615,748573.0,104.54331525708724,1,4666171.0,3346855.0,42,34060.79069767442,2.0454302959882242,1.0024491077860052,1,4.060443010546419,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,2043883.0,1023111.0,500033.0,1009947.0,1144243.5,560595.0032641657,0.4899263166136978,-1033936.0,-50.5868486601239,1,4576974.0,4666171.0,42,23487.13953488372,0.494131271637725,0.49510766890968644,0,4.060443010546419,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,691378.0,732960.0,440957.0,536247.0,600385.5,117672.03034387568,0.1959941243482324,-155131.0,-22.437942775153388,1,2401542.0,4576974.0,42,12470.860465116279,0.7756194504027458,0.8223005027524578,0,4.060443010546419,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,400577.0,541378.0,628831.0,1612332.0,795779.5,478417.9464957915,0.6011941077846206,1211755.0,302.5023903019894,1,3183118.0,2401542.0,42,37496.09302325582,4.025013854979554,0.39001310523322413,1,4.060443010546419,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,2418790.0,2498609.0,1115261.0,1070673.0,1775833.25,683630.9023897233,0.3849634544176506,-1348117.0,-55.735181640406985,1,7103333.0,3183118.0,42,24899.372093023256,0.4426480005920313,1.0416438617170118,0,4.060443010546419,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,57,6,7,2,973200.0,1137869.0,1134196.0,1375716.0,1155245.25,143607.82503292605,0.12430938368534825,402516.0,41.36004932182491,1,4620981.0,7103333.0,42,31993.39534883721,1.4135990406914913,0.8244399102431678,1,4.060443010546419,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
23,16,5,4,2,473530.0,516613.0,875270.0,633183.0,624649.0,156038.81268293475,0.24980238931453463,159653.0,33.715498490063986,1,2498596.0,2498596.0,20,30151.571428571428,1.337152161104553,1.3823312023045433,1,2.833213344056216,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,413348.0,507360.0,569693.0,453305.0,485926.5,58753.77087685522,0.12091081856382646,39957.0,9.66667311805065,1,1943706.0,2498596.0,20,21585.95238095238,1.096664078055106,1.2567515100175157,1,2.833213344056216,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,567788.0,1254623.0,1053755.0,1179104.0,1013817.5,267322.01307084685,0.2636786335517456,611316.0,107.6662416253954,1,4055270.0,1943706.0,20,56147.80952380953,2.076658758799484,0.8936905534282358,1,2.833213344056216,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,169145.0,292033.0,600223.0,541820.0,400805.25,176883.06344358553,0.4413192278384216,372675.0,220.32871205178986,1,1603221.0,4055270.0,20,25800.95238095238,3.203268182516879,1.1077883655303136,1,2.833213344056216,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,593699.0,648700.0,435115.0,669297.0,586702.75,91778.62306216791,0.1564312133566238,75598.0,12.733388467893663,1,2346811.0,1603221.0,20,31871.285714285714,1.1273319858514401,0.6501065295279531,1,2.833213344056216,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,938957.0,691634.0,479620.0,582935.0,673286.5,170724.59701299635,0.25356901855747344,-356022.0,-37.9167523113412,1,2693146.0,2346811.0,20,27758.809523809523,0.6208318156935667,0.8227661355620514,0,2.833213344056216,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,780744.0,445586.0,659662.0,562699.0,612172.75,123359.52781073499,0.20151097514669672,-218045.0,-27.92784830879264,1,2448691.0,2693146.0,20,26795.190476190477,0.7207205937918271,1.1723156211124934,0,2.833213344056216,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,617413.0,507878.0,464702.0,1055065.0,661264.5,234075.85450073658,0.35398218791532976,437652.0,70.88480482270376,1,2645058.0,2448691.0,20,50241.19047619047,1.7088452804763092,0.44044827527377434,1,2.833213344056216,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,454231.0,643605.0,1174938.0,1187464.0,865059.5,323183.9640069569,0.3735973814598382,733233.0,161.4229323846237,1,3460238.0,2645058.0,20,56545.90476190476,2.614223568572888,0.9894506364398109,1,2.833213344056216,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,492582.0,355095.0,370339.0,584968.0,450746.0,94048.12016994279,0.2086499273869159,92386.0,18.755455944390985,1,1802984.0,3460238.0,20,27855.619047619046,1.1875521485719158,0.6330916681054893,1,2.833213344056216,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,624684.0,396561.0,372728.0,746922.0,535223.75,156884.91991643907,0.29312025095380967,122238.0,19.567973567435697,1,2140895.0,1802984.0,20,35567.71428571428,1.1956778216220976,0.49901797106261286,1,2.833213344056216,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,833168.0,1996056.0,1042930.0,477032.0,1087296.5,562320.2534221491,0.5171728718175301,-356136.0,-42.74480056843278,1,4349186.0,2140895.0,20,22715.809523809523,0.5725513071177636,2.1862848062922273,0,2.833213344056216,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
23,16,5,4,2,350716.0,755584.0,757987.0,626437.0,622681.0,165793.53863012878,0.26625758394768556,275721.0,78.6166014667138,1,2490724.0,4349186.0,20,29830.333333333332,1.7861609217688335,1.209995242945032,1,2.833213344056216,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
30,12,5,10,1,1000422.0,833428.0,1088933.0,2964577.0,1471840.0,866701.5539223984,0.5888558225910414,1964155.0,196.3326476227032,1,5887360.0,5887360.0,50,58128.96078431373,2.963323514153513,0.36731467345436686,1,2.5649493574615367,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,1988132.0,1421068.0,965724.0,747963.0,1280721.75,475179.3871530914,0.3710246875662816,-1240169.0,-62.378604639933364,1,5122887.0,5887360.0,50,14665.941176470587,0.3762137643708947,1.2911370065939003,0,2.5649493574615367,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,1103018.0,1358502.0,1032393.0,1753482.0,1311848.75,282366.00875227083,0.21524280809984447,650464.0,58.97129511939062,1,5247395.0,5122887.0,50,34382.0,1.5897115099558574,0.588767042509109,1,2.5649493574615367,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,948363.0,1106403.0,1452513.0,1345048.0,1213081.75,197609.96110947317,0.1628991295182482,396685.0,41.82839271460401,1,4852327.0,5247395.0,50,26373.49019607843,1.4182824316401719,1.079895974050016,1,2.5649493574615367,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,858537.0,957567.0,1381631.0,1182349.0,1095021.0,202848.31528509178,0.18524605033610478,323812.0,37.716720420902064,1,4380084.0,4852327.0,50,23183.313725490196,1.3771656001248633,1.1685465386729819,1,2.5649493574615367,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,1268476.0,844504.0,1279915.0,1487444.0,1220084.75,233700.25685841148,0.19154428154143513,218968.0,17.262289550610337,1,4880339.0,4380084.0,50,29165.56862745098,1.1726219710723962,0.8604788748491541,1,2.5649493574615367,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,829674.0,919451.0,1396159.0,933143.0,1019606.75,221005.20402512583,0.21675533633445035,103469.0,12.471042843333645,1,4078427.0,4880339.0,50,18296.92156862745,1.1247090728297224,1.496188155311506,1,2.5649493574615367,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,701615.0,896064.0,2030995.0,1333762.0,1240609.0,510542.1871564582,0.41152545818743713,632147.0,90.0988433827669,1,4962436.0,4078427.0,50,26152.196078431374,1.9009857243848487,1.522755542026582,1,2.5649493574615367,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,1363282.0,1343327.0,1015476.0,1276482.0,1249641.75,138964.95059973755,0.11120383149789734,-86800.0,-6.36698790125594,1,4998567.0,4962436.0,50,25029.058823529413,0.9363294341673739,0.7955264582450373,0,2.5649493574615367,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,987027.0,952332.0,616316.0,960540.0,879053.75,152232.6006911381,0.17317780703527866,-26487.0,-2.6835132169636697,1,3516215.0,4998567.0,50,18834.117647058825,0.9731638818756915,0.6416342457011205,0,2.5649493574615367,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,1339104.0,1248481.0,1686273.0,2018608.0,1573116.5,304720.0059402894,0.19370466582754006,679504.0,50.74318350180419,1,6292466.0,3516215.0,50,39580.549019607846,1.5074307093170438,0.8353638569926123,1,2.5649493574615367,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,1448357.0,1093417.0,1008380.0,721448.0,1067900.5,259311.71629961111,0.24282385512471538,-726909.0,-50.188523961978994,1,4271602.0,6292466.0,50,14146.039215686274,0.498114416463333,1.3977148765886431,0,2.5649493574615367,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
30,12,5,10,1,809193.0,921612.0,1697021.0,1707942.0,1283942.0,420440.21636315907,0.32746044320005036,898749.0,111.06732262884134,1,5135768.0,4271602.0,50,33489.05882352941,2.110670617923514,0.9936051730063591,1,2.5649493574615367,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
27,44,3,7,1,773477.0,577896.0,753370.0,1318945.0,855922.0,277940.1221189557,0.3247259938627068,545468.0,70.52155396993058,1,3423688.0,3423688.0,21,59952.045454545456,1.7052133350916252,0.5711909357926708,1,3.8066624897703196,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
27,44,3,7,1,1033157.0,1244694.0,1019126.0,1424926.0,1180475.75,167045.25156731484,0.14150672012306464,391769.0,37.91959982848686,1,4721903.0,3423688.0,21,64769.36363636364,1.379194663352556,0.7152127793213267,1,3.8066624897703196,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
27,44,3,7,1,668052.0,1399284.0,814881.0,1320674.0,1050722.75,314812.1885850157,0.29961489706491623,652622.0,97.69029955751948,1,4202891.0,4721903.0,21,60030.63636363636,1.9769000363743596,0.6170185700494065,1,3.8066624897703196,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
27,44,3,7,1,728358.0,707460.0,958129.0,1229028.0,905743.75,210973.38133799605,0.23292833247593048,500670.0,68.73954840888685,1,3622975.0,4202891.0,21,55864.90909090909,1.6873931673803715,0.7795820928554168,1,3.8066624897703196,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
27,44,3,7,1,1244658.0,1597930.0,2000765.0,1754288.0,1649410.25,274282.74773158354,0.16629140490159044,509630.0,40.94538419389101,1,6597641.0,3622975.0,21,79740.36363636363,1.409452709537311,1.1404990853844492,1,3.8066624897703196,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
27,44,3,7,1,2187651.0,1510032.0,1753851.0,1705644.0,1789294.5,247451.55730011076,0.13829560047276218,-482007.0,-22.033084801917674,1,7157178.0,6597641.0,21,77529.27272727272,0.7796687955854039,1.0282626220579312,0,3.8066624897703196,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
27,44,3,7,1,1043605.0,1113424.0,1271353.0,1272499.0,1175220.25,99807.32860209966,0.08492648812177944,228894.0,21.933011053032516,1,4700881.0,7157178.0,21,57840.86363636364,1.2193289421486653,0.9990986247544205,1,3.8066624897703196,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
27,44,3,7,1,1246254.0,1502662.0,1228399.0,491367.0,1117170.5,377249.26983660285,0.33768280655155397,-754887.0,-60.572483618909146,1,4468682.0,4700881.0,21,22334.863636363636,0.39427484744293906,2.499957262174175,0,3.8066624897703196,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
27,44,3,7,1,1219894.0,1024024.0,799295.0,726945.0,942539.5,194013.67066588375,0.2058414216761035,-492949.0,-40.40916669809016,1,3770158.0,4468682.0,21,33042.954545454544,0.5959078445276028,1.0995245864204495,0,3.8066624897703196,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
27,44,3,7,1,761321.0,760587.0,718836.0,798872.0,759904.0,28317.662447666826,0.03726478929926257,37551.0,4.932347853270827,1,3039616.0,3770158.0,21,36312.36363636364,1.0493221002414221,0.8998126110157685,1,3.8066624897703196,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
27,44,3,7,1,1049410.0,2022660.0,1841831.0,2397326.0,1827806.75,492041.1936908205,0.2691976018202255,1347916.0,128.4451263090689,1,7311227.0,3039616.0,21,108969.36363636363,2.2844490862016884,0.7682852610428198,1,3.8066624897703196,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
